"start";"end";"deviceid";"username";"ENCUESTA SOBRE INTERÉS Y PARTICIPACIÓN ELECTORAL DE ESTUDIANTES UNIVERSITARIOS EN SUCRE
Formulario anónimo
Instrucciones: marque una sola respuesta por pregunta, salvo cuando se indique lo contrario. No escriba su nombre.";"Fecha";"Formato: G[grupo]-E[escuadrón]-A[alumno]-N[número de encuesta]
Ejemplo: G10-E3-A5-N08";"Grupo de la materia de Estadística";"Escuadrón";"Alumno dentro del escuadrón";"Número de encuesta";"nro_encuesta_txt";"codigo";"Código generado: ${codigo}";"Facultad";"Carrera";"Semestre / Año";"Turno";"Edad";"Sexo";"Zona de residencia";"Trabaja además de estudiar";"Localidad de origen";"Encuestador(a)";"Empadronado en Sucre";"B. ESCALA DE RESPUESTA PARA LOS ÍTEMS 1 AL 16
0 = Muy bajo / Muy en desacuerdo
1 = Bajo / En desacuerdo
2 = Regular
3 = Alto / De acuerdo
4 = Muy alto / Totalmente de acuerdo";"1. Me interesa conocer lo que sucede en las elecciones municipales de Sucre.";"2. Suelo conversar sobre política local con amigos, familiares o compañeros.";"3. Me considero informado(a) sobre las funciones del alcalde y de los concejales.";"4. Conozco suficientemente las propuestas de los candidatos municipales.";"5. Considero que las decisiones del gobierno municipal afectan mi vida cotidiana.";"6. Confío en que el proceso electoral reflejará la voluntad ciudadana.";"7. Confío en que existen candidatos capaces de mejorar la gestión del municipio.";"8. Siento que la voz de los jóvenes universitarios puede influir en la agenda municipal.";"9. Creo que mi voto puede contribuir a generar cambios en Sucre.";"10. Pienso que, en general, todos los candidatos terminan siendo parecidos.";"11. Siento que la política local beneficia más a grupos particulares que al bien común.";"12. Considero que informarse sobre política muchas veces no sirve porque nada cambia.";"13. Las campañas electorales me generan cansancio, rechazo o indiferencia.";"14. Tengo intención de votar en las próximas elecciones municipales.";"15. Antes de votar, pienso revisar o comparar propuestas de los candidatos.";"16. Participaría en foros, debates o espacios universitarios sobre problemas de la ciudad.";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/Televisión";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/Radio";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/Facebook";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/TikTok";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/WhatsApp";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/Prensa digital";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/Prensa impresa";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/Conversaciones con otras personas";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/Otra";"17.a. Otra fuente de información (especifique)";"18. ¿Qué tan probable es que asista a votar el día de la elección?";"18. ¿Qué tan probable es que asista a votar el día de la elección?/Muy poco probable";"18. ¿Qué tan probable es que asista a votar el día de la elección?/Poco probable";"18. ¿Qué tan probable es que asista a votar el día de la elección?/Ni probable ni improbable";"18. ¿Qué tan probable es que asista a votar el día de la elección?/Probable";"18. ¿Qué tan probable es que asista a votar el día de la elección?/Muy probable";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/Falta de confianza en los políticos";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/Falta de propuestas claras";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/Corrupción";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/Desinformación";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/Falta de tiempo";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/No se sienten representados";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/Creen que su voto no cambia nada";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/Desagrado hacia la política";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/Otra";"19.a. Otra razón (especifique)";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios.";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Empleo y oportunidades laborales";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Transporte";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Seguridad ciudadana";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Basura y limpieza urbana";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Agua y servicios básicos";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Bacheo e infraestructura urbana";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Corrupción";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Vivienda / alquileres";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Conectividad digital";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Medio ambiente";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Cultura y deporte";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Relación municipio-universidad";"21. Observaciones del encuestador(a) (solo si corresponde)";"Marque lo que corresponda";"Marque lo que corresponda/Formulario completo";"Marque lo que corresponda/Legible";"Marque lo que corresponda/Consistente";"_id";"_uuid";"_submission_time";"_validation_status";"_notes";"_status";"_submitted_by";"__version__";"_tags";"meta/rootUuid";"_index"
"2026-03-17T00:51:29.458-04:00";"2026-03-17T00:54:52.007-04:00";"ee.kobotoolbox.org:BmBzUdeL73oS9BxG";"username not found";"";"2026-03-13";"";"G10";"2";"2";"12";"12";"G10-E2-A2-N12";"";"Contaduría Pública y Ciencias Financieras";"Comercio Exterior y Aduanas";"1";"Tarde";"18";"Hombre";"Azari";"No";"Santa Cruz";"Jose Alfredo Chura Ruiz";"Sí";"";"2 - Regular";"1 - Bajo / En desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"2 - Regular";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"2 - Regular";"0 - Muy bajo / Muy en desacuerdo";"3 - Alto / De acuerdo";"2 - Regular";"1 - Bajo / En desacuerdo";"2 - Regular";"1 - Bajo / En desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"TikTok";"0";"0";"0";"1";"0";"0";"0";"0";"0";"";"Muy probable";"0";"0";"0";"0";"1";"Falta de confianza en los políticos Falta de propuestas claras Corrupción Desagrado hacia la política";"1";"1";"1";"0";"0";"0";"0";"1";"0";"";"Empleo y oportunidades laborales Transporte Seguridad ciudadana Basura y limpieza urbana Agua y servicios básicos Corrupción Cultura y deporte";"1";"1";"1";"1";"1";"0";"1";"0";"0";"0";"1";"0";"";"Formulario completo";"1";"0";"0";"698735975";"dbb7f753-fe13-47ed-a84f-f87a78d93d22";"2026-03-17T04:54:51";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:dbb7f753-fe13-47ed-a84f-f87a78d93d22";"100"
"2026-03-17T00:53:23.506-04:00";"2026-03-17T00:55:50.860-04:00";"ee.kobotoolbox.org:l1wQO7OamgZNjY3c";"username not found";"";"2026-03-12";"";"G3";"8";"4";"7";"07";"G3-E8-A4-N07";"";"Facultad Técnica";"Electricidad";"2";"Mañana";"18";"Hombre";"Campesino";"Sí";"Sopachuy";"Leonel Mariano Cardozo Vasquez";"Sí";"";"2 - Regular";"3 - Alto / De acuerdo";"2 - Regular";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"2 - Regular";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"0 - Muy bajo / Muy en desacuerdo";"Facebook TikTok";"0";"0";"1";"1";"0";"0";"0";"0";"0";"";"Muy probable";"0";"0";"0";"0";"1";"Falta de confianza en los políticos Corrupción";"1";"0";"1";"0";"0";"0";"0";"0";"0";"";"Empleo y oportunidades laborales Transporte Agua y servicios básicos Vivienda / alquileres";"1";"1";"0";"0";"1";"0";"0";"1";"0";"0";"0";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"698736496";"03e64e15-d46b-4baa-b18d-4de3274a96d2";"2026-03-17T04:55:52";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:03e64e15-d46b-4baa-b18d-4de3274a96d2";"101"
"2026-03-17T00:55:50.908-04:00";"2026-03-17T00:58:28.790-04:00";"ee.kobotoolbox.org:l1wQO7OamgZNjY3c";"username not found";"";"2026-03-12";"";"G3";"8";"4";"8";"08";"G3-E8-A4-N08";"";"Facultad Técnica";"Topografía";"4";"Tarde";"20";"Hombre";"San Matias";"Sí";"Potosi";"Leonel Mariano Cardozo Vasquez";"Sí";"";"3 - Alto / De acuerdo";"2 - Regular";"2 - Regular";"3 - Alto / De acuerdo";"2 - Regular";"2 - Regular";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"2 - Regular";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"1 - Bajo / En desacuerdo";"Facebook TikTok WhatsApp";"0";"0";"1";"1";"1";"0";"0";"0";"0";"";"Muy probable";"0";"0";"0";"0";"1";"Falta de confianza en los políticos Falta de propuestas claras";"1";"1";"0";"0";"0";"0";"0";"0";"0";"";"Empleo y oportunidades laborales Transporte Seguridad ciudadana Vivienda / alquileres";"1";"1";"1";"0";"0";"0";"0";"1";"0";"0";"0";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"698737934";"61edc823-7648-449b-839f-a993bca3e45b";"2026-03-17T04:58:29";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:61edc823-7648-449b-839f-a993bca3e45b";"102"
"2026-03-17T00:58:28.897-04:00";"2026-03-17T01:00:43.058-04:00";"ee.kobotoolbox.org:l1wQO7OamgZNjY3c";"username not found";"";"2026-03-12";"";"G3";"8";"4";"9";"09";"G3-E8-A4-N09";"";"Facultad Técnica";"Electricidad";"4";"Mañana";"23";"Hombre";"San Juanillo";"Sí";"Ravelo";"Leonel Mariano Cardozo Vasquez";"Sí";"";"2 - Regular";"1 - Bajo / En desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"3 - Alto / De acuerdo";"1 - Bajo / En desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"1 - Bajo / En desacuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"1 - Bajo / En desacuerdo";"3 - Alto / De acuerdo";"2 - Regular";"1 - Bajo / En desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"Facebook WhatsApp";"0";"0";"1";"0";"1";"0";"0";"0";"0";"";"Probable";"0";"0";"0";"1";"0";"Creen que su voto no cambia nada";"0";"0";"0";"0";"0";"0";"1";"0";"0";"";"Empleo y oportunidades laborales Transporte Vivienda / alquileres";"1";"1";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"698739522";"f19bd769-4f31-44f3-b80b-be2927132df7";"2026-03-17T05:00:43";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:f19bd769-4f31-44f3-b80b-be2927132df7";"103"
"2026-03-17T01:00:43.209-04:00";"2026-03-17T01:02:59.445-04:00";"ee.kobotoolbox.org:l1wQO7OamgZNjY3c";"username not found";"";"2026-03-12";"";"G3";"8";"4";"10";"10";"G3-E8-A4-N10";"";"Facultad Técnica";"Electricidad";"2";"Tarde";"18";"Hombre";"Valle hermoso";"Sí";"Uyuni";"Leonel Mariano Cardozo Vasquez";"Sí";"";"3 - Alto / De acuerdo";"2 - Regular";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"4 - Muy alto / Totalmente de acuerdo";"0 - Muy bajo / Muy en desacuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"0 - Muy bajo / Muy en desacuerdo";"4 - Muy alto / Totalmente de acuerdo";"3 - Alto / De acuerdo";"0 - Muy bajo / Muy en desacuerdo";"Facebook TikTok";"0";"0";"1";"1";"0";"0";"0";"0";"0";"";"Muy probable";"0";"0";"0";"0";"1";"Falta de confianza en los políticos Corrupción";"1";"0";"1";"0";"0";"0";"0";"0";"0";"";"Empleo y oportunidades laborales Transporte Vivienda / alquileres";"1";"1";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"698741309";"da5a285a-6a86-494f-9b55-998e06cdaf3a";"2026-03-17T05:03:00";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:da5a285a-6a86-494f-9b55-998e06cdaf3a";"104"
"2026-03-17T06:47:08.484-04:00";"2026-03-17T07:20:57.469-04:00";"ee.kobotoolbox.org:d4ycv6nOE3BJKQ0g";"username not found";"";"2026-03-16";"";"G3";"7";"2";"10";"10";"G3-E7-A2-N10";"";"Humanidades y Ciencias de la Educación";"Pedagogía";"1";"Tarde";"18";"Mujer";"Alto humaypata";"Sí";"Sucre";"Maria del Carmen Rosas Perez";"Sí";"";"3 - Alto / De acuerdo";"2 - Regular";"0 - Muy bajo / Muy en desacuerdo";"2 - Regular";"2 - Regular";"2 - Regular";"2 - Regular";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"2 - Regular";"3 - Alto / De acuerdo";"2 - Regular";"2 - Regular";"TikTok";"0";"0";"0";"1";"0";"0";"0";"0";"0";"";"Probable";"0";"0";"0";"1";"0";"Corrupción";"0";"0";"1";"0";"0";"0";"0";"0";"0";"";"Seguridad ciudadana Corrupción Medio ambiente";"0";"0";"1";"0";"0";"0";"1";"0";"0";"1";"0";"0";"";"Formulario completo";"1";"0";"0";"699137117";"4cf93b88-e890-4ebb-b45e-f6f9d6d103b5";"2026-03-17T11:20:57";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:4cf93b88-e890-4ebb-b45e-f6f9d6d103b5";"105"
"2026-03-17T07:20:57.514-04:00";"2026-03-17T07:30:43.265-04:00";"ee.kobotoolbox.org:d4ycv6nOE3BJKQ0g";"username not found";"";"2026-03-16";"";"G3";"7";"2";"1";"01";"G3-E7-A2-N01";"";"Humanidades y Ciencias de la Educación";"Pedagogía";"1";"Tarde";"18";"Mujer";"Alto munaypata";"Sí";"Sucre";"Maria del Carmen Rosas Perez";"Sí";"";"3 - Alto / De acuerdo";"2 - Regular";"0 - Muy bajo / Muy en desacuerdo";"2 - Regular";"2 - Regular";"2 - Regular";"2 - Regular";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"2 - Regular";"3 - Alto / De acuerdo";"2 - Regular";"2 - Regular";"TikTok";"0";"0";"0";"1";"0";"0";"0";"0";"0";"";"Probable";"0";"0";"0";"1";"0";"Corrupción";"0";"0";"1";"0";"0";"0";"0";"0";"0";"";"Seguridad ciudadana Corrupción Medio ambiente";"0";"0";"1";"0";"0";"0";"1";"0";"0";"1";"0";"0";"";"Formulario completo";"1";"0";"0";"699146402";"3e22e369-0f94-41c0-ae6b-88d799cc6034";"2026-03-17T11:30:42";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:3e22e369-0f94-41c0-ae6b-88d799cc6034";"106"
"2026-03-17T07:30:43.298-04:00";"2026-03-17T07:33:09.437-04:00";"ee.kobotoolbox.org:d4ycv6nOE3BJKQ0g";"username not found";"";"2026-03-17";"";"G3";"7";"2";"1";"01";"G3-E7-A2-N01";"";"Humanidades y Ciencias de la Educación";"Pedagogía";"1";"Tarde";"18";"Mujer";"Alto munaypata";"Sí";"Sucre";"Maria del Carmen Rosas Perez";"Sí";"";"3 - Alto / De acuerdo";"2 - Regular";"0 - Muy bajo / Muy en desacuerdo";"2 - Regular";"2 - Regular";"2 - Regular";"2 - Regular";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"2 - Regular";"3 - Alto / De acuerdo";"2 - Regular";"2 - Regular";"TikTok";"0";"0";"0";"1";"0";"0";"0";"0";"0";"";"Probable";"0";"0";"0";"1";"0";"Corrupción";"0";"0";"1";"0";"0";"0";"0";"0";"0";"";"Seguridad ciudadana Corrupción Medio ambiente";"0";"0";"1";"0";"0";"0";"1";"0";"0";"1";"0";"0";"";"Formulario completo";"1";"0";"0";"699148495";"0568d3fd-3ffe-43a8-8590-bbe33a72df41";"2026-03-17T11:33:08";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:0568d3fd-3ffe-43a8-8590-bbe33a72df41";"107"
"2026-03-17T07:33:09.470-04:00";"2026-03-17T07:39:13.910-04:00";"ee.kobotoolbox.org:d4ycv6nOE3BJKQ0g";"username not found";"";"2026-03-17";"";"G3";"7";"2";"4";"04";"G3-E7-A2-N04";"";"Humanidades y Ciencias de la Educación";"Pedagogía";"1";"Tarde";"20";"Mujer";"Sin nombre";"Sí";"Sucre";"Maria del Carmen Rosas Perez";"Sí";"";"2 - Regular";"1 - Bajo / En desacuerdo";"2 - Regular";"1 - Bajo / En desacuerdo";"2 - Regular";"2 - Regular";"2 - Regular";"2 - Regular";"2 - Regular";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"Prensa digital";"0";"0";"0";"0";"0";"1";"0";"0";"0";"";"Ni probable ni improbable";"0";"0";"1";"0";"0";"Corrupción";"0";"0";"1";"0";"0";"0";"0";"0";"0";"";"Empleo y oportunidades laborales Corrupción Relación municipio-universidad";"1";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"1";"";"Formulario completo";"1";"0";"0";"699154900";"aa394f4b-4d33-499e-9f16-7c349c35867f";"2026-03-17T11:39:13";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:aa394f4b-4d33-499e-9f16-7c349c35867f";"108"
"2026-03-17T07:39:13.939-04:00";"2026-03-17T07:43:50.306-04:00";"ee.kobotoolbox.org:d4ycv6nOE3BJKQ0g";"username not found";"";"2026-03-17";"";"G3";"7";"2";"5";"05";"G3-E7-A2-N05";"";"Humanidades y Ciencias de la Educación";"Pedagogía";"1";"Tarde";"20";"Mujer";"Calle serrano";"No";"Comarapa";"María del Carmen Rosas Perez";"Sí";"";"2 - Regular";"2 - Regular";"1 - Bajo / En desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"3 - Alto / De acuerdo";"1 - Bajo / En desacuerdo";"2 - Regular";"2 - Regular";"1 - Bajo / En desacuerdo";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"TikTok";"0";"0";"0";"1";"0";"0";"0";"0";"0";"";"Probable";"0";"0";"0";"1";"0";"Falta de confianza en los políticos";"1";"0";"0";"0";"0";"0";"0";"0";"0";"";"Empleo y oportunidades laborales Corrupción Vivienda / alquileres";"1";"0";"0";"0";"0";"0";"1";"1";"0";"0";"0";"0";"";"Formulario completo";"1";"0";"0";"699159952";"c1525803-f516-4162-8e20-25b48321367a";"2026-03-17T11:43:49";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:c1525803-f516-4162-8e20-25b48321367a";"109"
"2026-03-17T07:43:50.334-04:00";"2026-03-17T07:48:45.235-04:00";"ee.kobotoolbox.org:d4ycv6nOE3BJKQ0g";"username not found";"";"2026-03-17";"";"G3";"7";"2";"6";"06";"G3-E7-A2-N06";"";"Humanidades y Ciencias de la Educación";"Pedagogía";"1";"Tarde";"18";"Mujer";"La jastambo";"Sí";"Sucre";"Maria del Carmen Rosas Perez";"Sí";"";"4 - Muy alto / Totalmente de acuerdo";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"2 - Regular";"3 - Alto / De acuerdo";"2 - Regular";"2 - Regular";"TikTok";"0";"0";"0";"1";"0";"0";"0";"0";"0";"";"Probable";"0";"0";"0";"1";"0";"Falta de propuestas claras";"0";"1";"0";"0";"0";"0";"0";"0";"0";"";"Empleo y oportunidades laborales Corrupción Conectividad digital";"1";"0";"0";"0";"0";"0";"1";"0";"1";"0";"0";"0";"";"Formulario completo";"1";"0";"0";"699164950";"69330ded-9f5d-43db-bb7c-3e37682159d3";"2026-03-17T11:48:43";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:69330ded-9f5d-43db-bb7c-3e37682159d3";"110"
"2026-03-17T07:48:45.264-04:00";"2026-03-17T07:54:09.667-04:00";"ee.kobotoolbox.org:d4ycv6nOE3BJKQ0g";"username not found";"";"2026-03-17";"";"G3";"7";"2";"7";"07";"G3-E7-A2-N07";"";"Humanidades y Ciencias de la Educación";"Pedagogía";"1";"Tarde";"19";"Hombre";"Villa armonía";"Sí";"Sucre";"Maria del Carmen Rosas Perez";"Sí";"";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"2 - Regular";"2 - Regular";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"2 - Regular";"2 - Regular";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"2 - Regular";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"2 - Regular";"Televisión";"1";"0";"0";"0";"0";"0";"0";"0";"0";"";"Probable";"0";"0";"0";"1";"0";"Falta de confianza en los políticos";"1";"0";"0";"0";"0";"0";"0";"0";"0";"";"Empleo y oportunidades laborales Corrupción Relación municipio-universidad";"1";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"1";"";"Legible";"0";"1";"0";"699170875";"d1be8ed4-4dc5-4cc7-b6af-519d80860cb6";"2026-03-17T11:54:10";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:d1be8ed4-4dc5-4cc7-b6af-519d80860cb6";"111"
"2026-03-17T07:54:09.693-04:00";"2026-03-17T07:57:01.143-04:00";"ee.kobotoolbox.org:d4ycv6nOE3BJKQ0g";"username not found";"";"2026-03-17";"";"G3";"7";"2";"8";"08";"G3-E7-A2-N08";"";"Humanidades y Ciencias de la Educación";"Psicología";"2";"Tarde";"20";"Hombre";"Avenida de las américas";"Sí";"Sucre";"Maria del Carmen Rosas Perez";"Sí";"";"2 - Regular";"2 - Regular";"3 - Alto / De acuerdo";"2 - Regular";"2 - Regular";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"2 - Regular";"2 - Regular";"3 - Alto / De acuerdo";"2 - Regular";"2 - Regular";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"2 - Regular";"Televisión Facebook TikTok WhatsApp";"1";"0";"1";"1";"1";"0";"0";"0";"0";"";"Probable";"0";"0";"0";"1";"0";"Corrupción";"0";"0";"1";"0";"0";"0";"0";"0";"0";"";"Empleo y oportunidades laborales Seguridad ciudadana Relación municipio-universidad";"1";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"1";"";"Formulario completo";"1";"0";"0";"699173699";"856f0c29-355a-480a-83cf-f8f625c2e83e";"2026-03-17T11:57:00";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:856f0c29-355a-480a-83cf-f8f625c2e83e";"112"
"2026-03-17T07:57:01.174-04:00";"2026-03-17T08:00:30.973-04:00";"ee.kobotoolbox.org:d4ycv6nOE3BJKQ0g";"username not found";"";"2026-03-17";"";"G3";"7";"2";"9";"09";"G3-E7-A2-N09";"";"Humanidades y Ciencias de la Educación";"Trabajo Social";"1";"Tarde";"18";"Mujer";"Sin nombre";"Sí";"Sucee";"Maria del Carmen Rosas Perez";"Sí";"";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"2 - Regular";"2 - Regular";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"2 - Regular";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"2 - Regular";"3 - Alto / De acuerdo";"2 - Regular";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"2 - Regular";"Facebook TikTok WhatsApp";"0";"0";"1";"1";"1";"0";"0";"0";"0";"";"Muy probable";"0";"0";"0";"0";"1";"Corrupción";"0";"0";"1";"0";"0";"0";"0";"0";"0";"";"Empleo y oportunidades laborales Corrupción Relación municipio-universidad";"1";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"1";"";"Formulario completo";"1";"0";"0";"699176897";"4d238930-83c7-4606-b126-c8be0394a572";"2026-03-17T12:00:30";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:4d238930-83c7-4606-b126-c8be0394a572";"113"
